entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-06-10 05:20:00,2025-06-10 05:40:00,SHORT,39.437,38.569385999999994,40.028555,38.569385999999994,42.06613333333333,16.294594659722332,14.137418451100384,33.00000000000012,Take Profit,4
2025-06-10 06:45:00,2025-06-10 09:15:00,SHORT,39.242,39.83063,39.83063,38.378676,41.85813333333333,16.91595885204934,-9.957240859081836,-22.500000000000075,Stop Loss,30
2025-06-10 07:10:00,2025-06-10 09:20:00,SHORT,39.386,39.97679,39.97679,38.519508,42.01173333333334,16.474894530632646,-9.733202939752434,-22.499999999999936,Stop Loss,26
2025-06-10 07:20:00,2025-06-10 09:20:00,SHORT,39.384,39.97476,39.97476,38.517552,42.0096,16.105027208355388,-9.514205873608079,-22.500000000000114,Stop Loss,24
2025-06-10 07:25:00,2025-06-10 09:20:00,SHORT,39.322,39.91183,39.91183,38.456916,41.943466666666666,15.767485956041314,-9.300136241451836,-22.49999999999997,Stop Loss,23
2025-06-10 09:30:00,2025-06-10 09:40:00,SHORT,40.147,40.749204999999996,40.749204999999996,39.263766,42.82346666666666,15.095994181415271,-9.090883176019151,-22.499999999999922,Stop Loss,2
2025-06-10 09:40:00,2025-06-10 11:25:00,SHORT,40.912,41.52568,41.52568,40.011936,43.639466666666664,14.480410481942956,-8.886338304558786,-22.500000000000085,Stop Loss,21
2025-06-10 09:45:00,2025-06-10 11:25:00,SHORT,40.86,41.4729,41.4729,39.96108,43.583999999999996,14.172614933441315,-8.68639569270623,-22.500000000000124,Stop Loss,20
2025-06-10 09:50:00,2025-06-10 11:25:00,SHORT,40.807,41.419105,41.419105,39.909246,43.52746666666667,13.871724278710825,-8.490951789620285,-22.499999999999986,Stop Loss,19
2025-06-10 09:55:00,2025-06-10 11:25:00,SHORT,40.938,41.55207,41.55207,40.037364000000004,43.6672,13.516220258852952,-8.299905374353807,-22.499999999999932,Stop Loss,18
2025-06-10 11:15:00,2025-06-10 11:40:00,SHORT,41.156,41.77334,41.77334,40.250568,43.89973333333333,13.142121850893952,-8.113157503430855,-22.499999999999954,Stop Loss,5
2025-06-10 11:35:00,2025-06-10 13:05:00,SHORT,41.6,40.6848,42.224000000000004,40.6848,44.373333333333335,12.709313236544356,11.631563474085377,32.99999999999994,Take Profit,18
2025-06-10 11:40:00,2025-06-10 13:00:00,SHORT,41.639,40.722942,42.263585000000006,40.722942,44.41493333333334,13.116423925919769,12.015405068730207,32.999999999999986,Take Profit,16
2025-06-10 11:45:00,2025-06-10 13:35:00,SHORT,41.466,40.553748,42.08799,40.553748,44.2304,13.605794710231724,12.411913435998342,33.000000000000085,Take Profit,22
2025-06-10 12:55:00,2025-06-10 13:35:00,LONG,40.919,40.427972,40.427972,42.14657,38.191066666666664,14.242668530718399,-6.993549043301594,-18.000000000000004,Stop Loss,8
2025-06-10 18:25:00,2025-06-10 19:15:00,SHORT,40.481,41.088215,41.088215,39.590418,43.17973333333333,14.13763074142224,-8.584581450652657,-22.49999999999987,Stop Loss,10
2025-06-10 18:35:00,2025-06-10 19:15:00,SHORT,40.525,41.132875,41.132875,39.633449999999996,43.22666666666667,13.804529497039724,-8.39142836801302,-22.499999999999996,Stop Loss,8
2025-06-10 18:50:00,2025-06-10 19:20:00,SHORT,40.813,41.425195,41.425195,39.915114,43.53386666666667,13.398706669823714,-8.202621229732726,-22.49999999999999,Stop Loss,6
2025-06-10 18:55:00,2025-06-10 19:20:00,SHORT,40.794,41.40591,41.40591,39.89653199999999,43.5136,13.103335869758208,-8.018062252063768,-22.500000000000068,Stop Loss,5
2025-06-10 19:00:00,2025-06-10 19:35:00,SHORT,40.86,41.4729,41.4729,39.96108,43.583999999999996,12.787821588174756,-7.83765585139235,-22.500000000000117,Stop Loss,7
2025-06-10 19:25:00,2025-06-10 20:30:00,SHORT,41.219,41.837285,41.837285,40.312182,43.96693333333334,12.391225073770157,-7.661308594735984,-22.500000000000007,Stop Loss,13
2025-06-10 19:35:00,2025-06-10 22:05:00,SHORT,41.482,42.10423,42.10423,40.569396,44.24746666666667,12.03562854789133,-7.488929151354444,-22.50000000000007,Stop Loss,30
2025-06-10 19:40:00,2025-06-10 20:30:00,SHORT,41.245,41.863675,41.863675,40.33761,43.99466666666666,11.832429378023914,-7.320428245448983,-22.500000000000114,Stop Loss,10
2025-06-10 20:25:00,2025-06-10 20:30:00,SHORT,41.19,41.807849999999995,41.807849999999995,40.28382,43.936,11.581643780733744,-7.155718609926311,-22.499999999999897,Stop Loss,1
2025-06-10 20:35:00,2025-06-11 00:20:00,SHORT,41.86,41.875,42.487899999999996,40.93908,44.650666666666666,11.139854978823065,-0.16709782468235232,-0.5375059722886014,Time Limit,45
2025-06-10 20:45:00,2025-06-10 22:15:00,SHORT,41.63,42.254450000000006,42.254450000000006,40.71414,44.40533333333334,11.195380318916886,-6.9909552401476835,-22.50000000000011,Stop Loss,18
2025-06-10 20:55:00,2025-06-10 22:30:00,SHORT,41.752,42.378280000000004,42.378280000000004,40.833456000000005,44.53546666666667,10.911507228786368,-6.833658747244341,-22.500000000000046,Stop Loss,19
2025-06-10 22:05:00,2025-06-11 01:15:00,SHORT,42.06,41.13468,42.6909,41.13468,44.864000000000004,10.587892574784163,9.797188757299274,32.99999999999997,Take Profit,38
2025-06-10 22:10:00,2025-06-11 01:15:00,SHORT,41.958,41.034924,42.58737,41.034924,44.755199999999995,10.963881615695955,10.120495986290178,33.000000000000064,Take Profit,37
2025-06-10 22:20:00,2025-06-11 00:55:00,SHORT,42.147,41.219766,42.779205,41.219766,44.9568,11.27490186278516,10.45447235383772,32.99999999999995,Take Profit,31
2025-06-10 22:25:00,2025-06-11 00:55:00,SHORT,42.22,41.29116,42.8533,41.29116,45.034666666666666,11.62683555996122,10.799469941514392,33.000000000000036,Take Profit,30
2025-06-10 22:30:00,2025-06-11 00:55:00,SHORT,42.341,41.409498,42.976115,41.409498,45.16373333333333,11.976198064614307,11.155852449584378,33.00000000000006,Take Profit,29
2025-06-10 22:35:00,2025-06-11 01:15:00,SHORT,42.073,41.147394,42.704095,41.147394,44.87786666666667,12.45021702584106,11.523995580420664,33.00000000000007,Take Profit,32
2025-06-10 23:50:00,2025-06-11 00:55:00,SHORT,42.15,41.222699999999996,42.78225,41.222699999999996,44.96,12.837579461419736,11.904287434574552,33.000000000000085,Take Profit,13
2025-06-11 00:05:00,2025-06-11 00:55:00,SHORT,42.239,41.309742,42.872584999999994,41.309742,45.05493333333333,13.233277432010789,12.297128919915446,32.99999999999991,Take Profit,10
2025-06-11 00:10:00,2025-06-11 00:55:00,SHORT,42.255,41.325390000000006,42.888825000000004,41.325390000000006,45.072,13.6647994043445,12.702934174272645,32.99999999999988,Take Profit,9
2025-06-11 03:25:00,2025-06-11 05:10:00,SHORT,41.536,42.159040000000005,42.159040000000005,40.622208,44.30506666666667,14.360085229487332,-8.946907501379833,-22.50000000000011,Stop Loss,21
2025-06-11 03:35:00,2025-06-11 06:10:00,SHORT,41.552,42.17528,42.17528,40.637856,44.32213333333333,14.031578235461978,-8.745602082598758,-22.50000000000004,Stop Loss,31
2025-06-11 03:40:00,2025-06-11 05:10:00,SHORT,41.489,42.111335,42.111335,40.576242,44.25493333333333,13.736694924341826,-8.548826035740266,-22.499999999999986,Stop Loss,18
2025-06-11 03:50:00,2025-06-11 06:40:00,SHORT,41.723,42.348845,42.348845,40.805094,44.504533333333335,13.352311594621852,-8.35647744993609,-22.499999999999936,Stop Loss,34
2025-06-11 04:05:00,2025-06-11 06:40:00,SHORT,41.767,42.393505000000005,42.393505000000005,40.848126,44.55146666666667,13.03813490285401,-8.168456707312572,-22.500000000000057,Stop Loss,31
2025-06-11 05:00:00,2025-06-11 06:40:00,SHORT,41.783,42.409745,42.409745,40.863774,44.568533333333335,12.73989649921103,-7.984666431398012,-22.499999999999982,Stop Loss,20
2025-06-11 05:10:00,2025-06-11 06:40:00,SHORT,42.005,42.635075,42.635075,41.080890000000004,44.80533333333334,12.38743234804041,-7.805011436691536,-22.499999999999922,Stop Loss,18
2025-06-11 05:15:00,2025-06-11 06:40:00,SHORT,41.808,42.43512,42.43512,40.888224,44.5952,12.165771589753163,-7.629398679365978,-22.499999999999922,Stop Loss,17
2025-06-11 05:25:00,2025-06-11 06:40:00,SHORT,41.914,42.54271,42.54271,40.991892,44.70826666666667,11.86196689901587,-7.457737209080245,-22.499999999999932,Stop Loss,15
2025-06-11 06:10:00,2025-06-11 06:55:00,SHORT,42.088,42.71932,42.71932,41.162064,44.89386666666667,11.547136352208014,-7.28993812187599,-22.50000000000008,Stop Loss,9
2025-06-11 06:15:00,2025-06-11 06:40:00,SHORT,41.956,42.58534,42.58534,41.032968000000004,44.75306666666667,11.322837439434572,-7.125914514133743,-22.499999999999968,Stop Loss,5
2025-06-11 06:55:00,2025-06-11 10:00:00,SHORT,42.578,41.641284000000006,43.21667,41.641284000000006,45.416533333333334,10.906385829247881,10.216186108429726,32.99999999999989,Take Profit,37
2025-06-11 07:00:00,2025-06-11 10:00:00,SHORT,42.62,41.682359999999996,43.259299999999996,41.682359999999996,45.46133333333333,11.255194157680924,10.553320250007962,33.00000000000007,Take Profit,36
2025-06-11 07:05:00,2025-06-11 10:00:00,SHORT,42.598,41.660844,43.23697,41.660844,45.437866666666665,11.632620202248296,10.901579818258224,33.000000000000064,Take Profit,35
2025-06-11 07:10:00,2025-06-11 10:00:00,SHORT,42.568,41.631504,43.20652,41.631504,45.40586666666666,12.024965351972378,11.261331952260702,32.999999999999936,Take Profit,34
2025-06-11 07:20:00,2025-06-11 10:00:00,SHORT,42.64,41.70192,43.2796,41.70192,45.48266666666667,12.400814329998855,11.632955906685318,32.99999999999997,Take Profit,32
2025-06-11 08:10:00,2025-06-11 09:45:00,SHORT,42.964,42.018792,43.60846,42.018792,45.828266666666664,12.713438154994398,12.016843451605956,33.000000000000036,Take Profit,19
2025-06-11 08:20:00,2025-06-11 09:55:00,SHORT,42.756,41.815368,43.39734,41.815368,45.6064,13.196871130802418,12.41339928550895,33.00000000000003,Take Profit,19
2025-06-11 08:25:00,2025-06-11 10:00:00,SHORT,42.618,41.680404,43.257270000000005,41.680404,45.4592,13.676510418059305,12.823041461930721,32.99999999999997,Take Profit,19
2025-06-11 08:30:00,2025-06-11 10:00:00,SHORT,42.628,41.690184,43.26742,41.690184,45.46986666666667,14.124521046958515,13.246201830174417,32.99999999999993,Take Profit,18
2025-06-11 08:35:00,2025-06-11 09:55:00,SHORT,42.673,41.734194,43.313095000000004,41.734194,45.51786666666667,14.57524397007497,13.683326490570197,32.999999999999986,Take Profit,16
2025-06-11 10:05:00,2025-06-11 11:40:00,LONG,41.684,41.183792,41.183792,42.93452,38.90506666666666,15.41345301964458,-7.709932508050386,-18.00000000000002,Stop Loss,19
2025-06-11 11:25:00,2025-06-11 13:20:00,LONG,41.308,42.54724,40.812304,42.54724,38.55413333333333,15.273784180032656,18.927884307263703,45.00000000000008,Take Profit,23
2025-06-11 12:35:00,2025-06-11 13:20:00,SHORT,42.005,42.635075,42.635075,41.080890000000004,44.80533333333334,15.69625766860337,-9.889819550545235,-22.499999999999925,Stop Loss,9
2025-06-11 12:50:00,2025-06-11 13:20:00,SHORT,42.048,42.67872,42.67872,41.122944000000004,44.8512,15.32740139944508,-9.66729861065795,-22.499999999999883,Stop Loss,6
2025-06-11 13:00:00,2025-06-11 13:25:00,SHORT,42.269,42.903034999999996,42.903034999999996,41.339082,45.086933333333334,14.904199913124982,-9.449784391918158,-22.499999999999908,Stop Loss,5
2025-06-11 13:10:00,2025-06-11 13:25:00,SHORT,42.287,42.921305,42.921305,41.356685999999996,45.10613333333333,14.562653996263688,-9.237164243100004,-22.49999999999992,Stop Loss,3
2025-06-11 13:20:00,2025-06-11 14:15:00,SHORT,42.632,43.27148,43.27148,41.694095999999995,45.47413333333333,14.119797409817805,-9.029328047630274,-22.499999999999964,Stop Loss,11
2025-06-11 13:40:00,2025-06-11 14:20:00,SHORT,42.813,43.455195,43.455195,41.871114000000006,45.6672,13.74375098927679,-8.826168166558622,-22.500000000000036,Stop Loss,8
2025-06-11 14:15:00,2025-06-11 15:30:00,SHORT,43.279,43.928185000000006,43.928185000000006,42.326862000000006,46.16426666666667,13.28986249345108,-8.627579382811076,-22.5000000000001,Stop Loss,15
2025-06-11 14:20:00,2025-06-11 15:30:00,SHORT,43.294,43.94341,43.94341,42.341531999999994,46.18026666666666,12.986339672468535,-8.433458846697832,-22.50000000000011,Stop Loss,14
2025-06-11 14:25:00,2025-06-11 15:15:00,SHORT,43.121,43.767815,43.767815,42.172338,45.995733333333334,12.745075520275641,-8.243706022647045,-22.49999999999988,Stop Loss,10
2025-06-11 14:45:00,2025-06-11 15:00:00,SHORT,43.1,43.746500000000005,43.746500000000005,42.1518,45.973333333333336,12.464381495959056,-8.05822263713757,-22.50000000000011,Stop Loss,3
2025-06-11 15:05:00,2025-06-11 18:15:00,SHORT,43.49,42.53322,44.14235,42.53322,46.38933333333333,12.074672534378685,11.552805187442862,33.00000000000007,Take Profit,38
2025-06-11 15:10:00,2025-06-11 18:15:00,SHORT,43.44,42.48432,44.0916,42.48432,46.336,12.487493469182626,11.934047758628465,33.000000000000036,Take Profit,37
2025-06-11 15:20:00,2025-06-11 16:55:00,SHORT,43.835,42.87063,44.492525,42.87063,46.757333333333335,12.783341803107927,12.327871334663222,33.00000000000007,Take Profit,19
2025-06-11 15:25:00,2025-06-11 17:10:00,SHORT,43.679,42.718062,44.334185000000005,42.718062,46.59093333333333,13.252354562632634,12.734691088707061,32.99999999999995,Take Profit,21
2025-06-11 15:30:00,2025-06-11 17:00:00,SHORT,43.802,42.838356,44.45903,42.838356,46.72213333333333,13.651240390262805,13.15493589463444,33.00000000000007,Take Profit,18
2025-06-11 15:35:00,2025-06-11 17:10:00,SHORT,43.654,42.693612,44.30881,42.693612,46.56426666666667,14.149540372388396,13.589048779157372,33.00000000000006,Take Profit,19
2025-06-11 16:40:00,2025-06-11 17:10:00,LONG,43.312,42.792255999999995,42.792255999999995,44.61136,40.42453333333333,14.731889743834948,-7.6568113030197935,-18.000000000000103,Stop Loss,6
2025-06-11 23:55:00,2025-06-12 00:30:00,SHORT,41.828,40.907784,42.455420000000004,40.907784,44.61653333333334,14.979974936177905,13.784812615869939,33.00000000000012,Take Profit,7
2025-06-12 02:30:00,2025-06-12 05:20:00,SHORT,41.484,42.10626,42.10626,40.571352000000005,44.2496,15.602632594596818,-9.708894158313772,-22.499999999999893,Stop Loss,34
2025-06-12 02:40:00,2025-06-12 03:45:00,SHORT,41.447,42.068705,42.068705,40.535166000000004,44.21013333333334,15.265188537572893,-9.490444039751734,-22.499999999999947,Stop Loss,13
2025-06-12 03:20:00,2025-06-12 03:45:00,SHORT,41.455,42.076825,42.076825,40.542989999999996,44.218666666666664,14.918842196530123,-9.276909048857362,-22.500000000000046,Stop Loss,5
2025-06-12 03:50:00,2025-06-12 07:35:00,SHORT,41.976,41.453,42.60564,41.052528,44.7744,14.402164086236663,7.532331817101719,18.689251000571616,Time Limit,45
2025-06-12 03:55:00,2025-06-12 07:40:00,SHORT,41.867,41.495,42.495005,40.945926,44.65813333333333,14.709526295400263,5.471943781888896,13.327919363699332,Time Limit,45
2025-06-12 04:05:00,2025-06-12 07:50:00,SHORT,41.916,41.437,42.54474,40.993848,44.71039999999999,14.888148990417887,7.131423366410156,17.14142570855995,Time Limit,45
2025-06-12 05:25:00,2025-06-12 08:05:00,SHORT,42.141,41.213898,42.773115,41.213898,44.950399999999995,15.06249942175011,13.964473338903337,32.99999999999992,Take Profit,32
2025-06-12 05:30:00,2025-06-12 09:15:00,SHORT,42.057,41.422,42.687855,41.131746,44.860800000000005,15.590638850615267,9.900055670140775,22.647835080961734,Time Limit,45
2025-06-12 05:35:00,2025-06-12 08:05:00,SHORT,42.108,41.181624,42.739619999999995,41.181624,44.9152,15.924422476620538,14.75200279620179,32.999999999999915,Take Profit,30
2025-06-12 05:40:00,2025-06-12 09:25:00,SHORT,41.91,41.392,42.53865,40.98797999999999,44.70399999999999,16.527644615601055,8.56131991088124,18.539727988546655,Time Limit,45
2025-06-12 07:10:00,2025-06-12 10:25:00,SHORT,41.861,40.940058,42.488915,40.940058,44.65173333333333,16.85376760483892,15.52134244553551,32.99999999999988,Take Profit,39
2025-06-12 12:35:00,2025-06-12 13:10:00,SHORT,40.93,41.54395,41.54395,40.02954,43.65866666666667,17.805951120802966,-10.931963690617028,-22.5000000000001,Stop Loss,7
2025-06-12 13:15:00,2025-06-12 14:10:00,SHORT,41.593,42.216895,42.216895,40.67795400000001,44.36586666666667,17.1278732921054,-10.685994507578053,-22.499999999999908,Stop Loss,11
2025-06-12 13:20:00,2025-06-12 14:10:00,SHORT,41.412,42.03318,42.03318,40.500935999999996,44.172799999999995,16.81567280201808,-10.445559631157634,-22.500000000000092,Stop Loss,10
2025-06-12 13:40:00,2025-06-12 14:15:00,SHORT,41.75,42.37625,42.37625,40.8315,44.53333333333333,16.304246769591288,-10.210534539456525,-22.499999999999957,Stop Loss,7
2025-06-12 13:45:00,2025-06-12 14:15:00,SHORT,41.692,42.31738,42.31738,40.774776,44.471466666666664,15.959572599569498,-9.98079751231877,-22.499999999999993,Stop Loss,6
2025-06-12 13:50:00,2025-06-12 14:15:00,SHORT,41.704,42.32956,42.32956,40.786512,44.48426666666667,15.595993299270415,-9.756229568291602,-22.500000000000004,Stop Loss,5
2025-06-12 14:00:00,2025-06-12 14:15:00,SHORT,41.835,42.462525,42.462525,40.91463,44.624,15.197345767905725,-9.536714403005018,-22.499999999999947,Stop Loss,3
2025-06-12 14:25:00,2025-06-12 15:10:00,SHORT,42.465,43.101975,43.101975,41.530770000000004,45.29600000000001,14.63501444944845,-9.32213832893742,-22.499999999999982,Stop Loss,9
2025-06-12 14:40:00,2025-06-12 15:15:00,SHORT,42.78,43.4217,43.4217,41.838840000000005,45.632,14.200389927592857,-9.112390216536339,-22.500000000000004,Stop Loss,7
2025-06-12 14:50:00,2025-06-12 15:15:00,SHORT,42.841,43.483615,43.483615,41.898498000000004,45.697066666666665,13.861116588726171,-8.907361436664258,-22.499999999999975,Stop Loss,5
2025-06-12 15:10:00,2025-06-12 15:50:00,SHORT,43.204,42.253512,43.85206,42.253512,46.084266666666664,13.435400741195757,12.770187179697672,32.99999999999999,Take Profit,8
2025-06-12 16:30:00,2025-06-12 17:45:00,SHORT,43.144,43.79116,43.79116,42.194832,46.020266666666664,13.898070053591878,-8.994275015882513,-22.499999999999986,Stop Loss,15
2025-06-12 16:35:00,2025-06-12 17:45:00,SHORT,43.072,43.71808,43.71808,42.124416000000004,45.943466666666666,13.608073037433698,-8.791903828025132,-22.49999999999992,Stop Loss,14
2025-06-12 16:45:00,2025-06-12 17:45:00,SHORT,43.108,43.754619999999996,43.754619999999996,42.159623999999994,45.98186666666666,13.290782827463733,-8.59408599189458,-22.49999999999995,Stop Loss,12
2025-06-12 16:50:00,2025-06-12 17:45:00,SHORT,43.036,43.68154,43.68154,42.089208,45.90506666666667,13.013475628275506,-8.40071905707693,-22.49999999999989,Stop Loss,11
2025-06-12 17:20:00,2025-06-12 17:45:00,SHORT,43.252,43.900780000000005,43.900780000000005,42.300456000000004,46.135466666666666,12.657145532064398,-8.211702878292767,-22.500000000000075,Stop Loss,5
2025-06-12 17:35:00,2025-06-12 19:00:00,SHORT,43.311,42.358158,43.960665,42.358158,46.1984,12.355505627563671,11.772844693178985,32.99999999999989,Take Profit,17
2025-06-12 17:40:00,2025-06-12 19:00:00,SHORT,43.319,42.365982,43.968785000000004,42.365982,46.20693333333334,12.760880243661639,12.16134856805393,33.0,Take Profit,16
2025-06-12 17:50:00,2025-06-12 18:25:00,SHORT,43.631,42.671118,44.285465,42.671118,46.53973333333333,13.087726481796421,12.562673070799717,33.000000000000014,Take Profit,7
2025-06-12 18:00:00,2025-06-12 19:00:00,SHORT,43.44,42.48432,44.0916,42.48432,46.336,13.579065463477418,12.977241282136113,33.000000000000036,Take Profit,12
2025-06-12 19:50:00,2025-06-12 20:10:00,LONG,41.857,41.354715999999996,41.354715999999996,43.11271,39.06653333333333,14.557671731291379,-7.312085587880003,-18.00000000000011,Stop Loss,4
2025-06-12 19:55:00,2025-06-12 20:10:00,LONG,41.885,41.38238,41.38238,43.141549999999995,39.092666666666666,14.286077050849787,-7.180468047298124,-18.000000000000014,Stop Loss,3
