entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-09-02 10:40:00,2025-09-02 12:35:00,LONG,44.568,44.033184,44.033184,45.90504,41.5968,15.966519522141086,-8.539150104753396,-17.99999999999998,Stop Loss,23
2025-09-02 10:55:00,2025-09-02 12:35:00,LONG,44.485,43.95118,43.95118,45.81955,41.519333333333336,15.708376237060891,-8.385445402867823,-17.999999999999954,Stop Loss,20
2025-09-02 12:20:00,2025-09-02 12:50:00,LONG,44.109,43.579692,43.579692,45.43227,41.168400000000005,15.557118701429458,-8.23450738561623,-18.00000000000001,Stop Loss,6
2025-09-02 14:00:00,2025-09-02 17:45:00,SHORT,44.455,44.125,45.121825,43.47699,47.41866666666667,15.158186654435447,5.002201595963672,11.134855471825384,Time Limit,45
2025-09-02 14:10:00,2025-09-02 17:55:00,SHORT,44.623,44.129,45.292345,43.641293999999995,47.59786666666666,15.26926674846768,7.54301777374303,16.60578625372565,Time Limit,45
2025-09-02 14:20:00,2025-09-02 18:05:00,SHORT,44.802,43.862,45.47403,43.816356,47.7888,15.460805695671796,14.533157353931454,31.471809294227864,Time Limit,45
2025-09-02 14:30:00,2025-09-02 18:10:00,SHORT,44.803,43.817333999999995,45.475044999999994,43.817333999999995,47.78986666666666,15.947029279476487,15.718444561784501,33.00000000000007,Take Profit,44
2025-09-02 15:45:00,2025-09-02 20:45:00,LONG,44.204,44.394,43.673552,45.530120000000004,41.25706666666667,16.69650754798348,3.172336434116823,6.447380327572088,Time Limit,60
2025-09-02 20:15:00,2025-09-03 00:00:00,SHORT,44.327,44.921,44.991904999999996,43.351805999999996,47.282133333333334,16.75752756338658,-9.95397137265165,-20.100615877456217,Time Limit,45
2025-09-02 20:20:00,2025-09-03 00:05:00,SHORT,44.415,44.996,45.081224999999996,43.43787,47.376,16.388156416599333,-9.521518878044263,-19.621749408983558,Time Limit,45
2025-09-02 20:25:00,2025-09-03 00:05:00,SHORT,44.302,44.96653,44.96653,43.327356,47.25546666666666,16.107572771572233,-10.703965333892883,-22.49999999999997,Stop Loss,44
2025-09-02 20:55:00,2025-09-03 00:05:00,SHORT,44.318,44.982769999999995,44.982769999999995,43.343004,47.27253333333333,15.739467957158578,-10.463126113880264,-22.499999999999908,Stop Loss,38
2025-09-02 21:10:00,2025-09-03 00:25:00,SHORT,44.5,45.1675,45.1675,43.521,47.46666666666667,15.322405657405245,-10.227705776317952,-22.499999999999893,Stop Loss,39
2025-09-02 21:15:00,2025-09-03 00:25:00,SHORT,44.476,45.14314,45.14314,43.497528,47.441066666666664,14.985733723582525,-9.997582396350897,-22.500000000000114,Stop Loss,38
2025-09-02 21:20:00,2025-09-03 00:35:00,SHORT,44.533,45.200995,45.200995,43.553274,47.501866666666665,14.629805301586016,-9.772636792432916,-22.49999999999992,Stop Loss,39
2025-09-02 21:40:00,2025-09-03 01:25:00,SHORT,44.701,44.6,45.371515,43.717578,47.681066666666666,14.246888532848946,1.4389357418177307,3.3891859242522235,Time Limit,45
2025-09-02 21:45:00,2025-09-03 01:30:00,SHORT,44.713,44.63,45.383695,43.729314,47.693866666666665,14.291337372120127,1.1861810018859478,2.7844251112651266,Time Limit,45
2025-09-02 21:55:00,2025-09-03 01:40:00,SHORT,44.772,44.717,45.44358,43.787016,47.7568,14.31224514032065,0.7871734827176317,1.8426695255963452,Time Limit,45
2025-09-02 22:00:00,2025-09-03 00:45:00,SHORT,44.62,45.2893,45.2893,43.63836,47.59466666666666,14.387463013144611,-9.629528994697685,-22.499999999999993,Stop Loss,33
2025-09-02 22:05:00,2025-09-03 00:45:00,SHORT,44.605,45.274074999999996,45.274074999999996,43.623689999999996,47.57866666666666,14.068474524256608,-9.412864592316982,-22.499999999999982,Stop Loss,32
2025-09-02 22:25:00,2025-09-03 02:10:00,SHORT,44.701,45.037,45.371515,43.717578,47.681066666666666,13.722400153598143,-4.610726451608955,-11.274915549987647,Time Limit,45
2025-09-02 22:30:00,2025-09-03 02:15:00,SHORT,44.68,45.157,45.3502,43.69704,47.65866666666667,13.57405818237639,-6.474825752993494,-16.013876454789507,Time Limit,45
2025-09-02 22:40:00,2025-09-03 02:25:00,SHORT,44.8,45.185,45.471999999999994,43.8144,47.78666666666666,13.320908057122477,-5.128549601992222,-12.890625000000174,Time Limit,45
2025-09-02 22:50:00,2025-09-03 02:35:00,SHORT,44.773,45.01,45.44459500000001,43.787994000000005,47.75786666666667,13.15712274263727,-3.118238090004964,-7.940053157036431,Time Limit,45
2025-09-02 23:00:00,2025-09-03 02:45:00,SHORT,44.722,45.154,45.392830000000004,43.738116,47.70346666666667,13.06753945309,-5.645177043734908,-14.489512991368972,Time Limit,45
2025-09-02 23:55:00,2025-09-03 03:40:00,SHORT,44.901,44.812,45.574515000000005,43.913178,47.894400000000005,12.826857616879103,1.1415903279023139,2.9732077236589074,Time Limit,45
2025-09-03 00:20:00,2025-09-03 04:05:00,SHORT,44.988,44.567,45.662819999999996,43.998264,47.9872,12.840115571871214,5.405688655757773,14.037076553747646,Time Limit,45
2025-09-03 00:40:00,2025-09-03 04:25:00,SHORT,45.067,44.7,45.743005,44.075526,48.071466666666666,12.997529285973746,4.77009324795233,12.215146337674927,Time Limit,45
2025-09-03 00:45:00,2025-09-03 04:30:00,SHORT,44.997,44.72,45.671955,44.007066,47.9968,13.176762722023852,3.6499632740006205,9.233948929928696,Time Limit,45
2025-09-03 02:10:00,2025-09-03 05:55:00,SHORT,45.037,44.456,45.712555,44.046186,48.03946666666666,13.28662515518148,7.719529215160386,19.350756045029506,Time Limit,45
2025-09-03 02:15:00,2025-09-03 06:00:00,SHORT,45.157,44.33,45.834354999999995,44.163546,48.16746666666666,13.507740348930374,11.170901268565395,27.470824013995554,Time Limit,45
2025-09-03 02:20:00,2025-09-03 06:05:00,SHORT,45.222,44.414,45.900330000000004,44.227116,48.2368,13.858860352029918,11.19795916444017,26.801114501791158,Time Limit,45
2025-09-03 02:25:00,2025-09-03 06:10:00,SHORT,45.185,44.381,45.862775,44.19093,48.19733333333333,14.241945813569927,11.450524434110251,26.69027332079236,Time Limit,45
2025-09-03 02:50:00,2025-09-03 06:35:00,SHORT,45.159,44.442,45.836385,44.165502,48.169599999999996,14.630485799891995,10.490058318522541,23.815850660997764,Time Limit,45
2025-09-03 02:55:00,2025-09-03 06:40:00,SHORT,45.168,44.445,45.84552,44.174304,48.1792,14.975938622810538,10.827603624292005,24.01036131774704,Time Limit,45
2025-09-03 07:50:00,2025-09-03 09:40:00,SHORT,44.49,45.15735,45.15735,43.51122,47.456,15.569220075332533,-10.39011901727315,-22.499999999999964,Stop Loss,22
2025-09-03 08:15:00,2025-09-03 09:50:00,SHORT,44.636,45.30554,45.30554,43.654008000000005,47.61173333333333,15.169133045650028,-10.156341339384486,-22.499999999999922,Stop Loss,19
2025-09-03 08:20:00,2025-09-03 09:35:00,SHORT,44.464,45.13096,45.13096,43.485792,47.428266666666666,14.885186007029462,-9.927823659248416,-22.500000000000103,Stop Loss,15
2025-09-03 09:00:00,2025-09-03 09:55:00,SHORT,44.692,45.36238,45.36238,43.708776,47.67146666666667,14.476039898140279,-9.704447626915302,-22.50000000000005,Stop Loss,11
2025-09-03 09:05:00,2025-09-03 09:55:00,SHORT,44.715,45.385725,45.385725,43.73127,47.696000000000005,14.143050512966841,-9.486097555309646,-22.499999999999908,Stop Loss,10
2025-09-03 09:10:00,2025-09-03 09:55:00,SHORT,44.727,45.397904999999994,45.397904999999994,43.743005999999994,47.7088,13.821122752573347,-9.27266036031519,-22.499999999999925,Stop Loss,9
2025-09-03 09:25:00,2025-09-03 10:20:00,SHORT,45.08,45.7562,45.7562,44.08824,48.08533333333333,13.404355963040711,-9.064025502208148,-22.50000000000005,Stop Loss,11
2025-09-03 10:00:00,2025-09-03 13:45:00,SHORT,45.34,46.020100000000006,46.020100000000006,44.34252,48.36266666666667,13.027620832831118,-8.860084928408483,-22.5000000000001,Stop Loss,45
2025-09-03 10:05:00,2025-09-03 11:25:00,SHORT,45.304,45.983560000000004,45.983560000000004,44.307312,48.32426666666667,12.744618602506407,-8.66073301751928,-22.50000000000007,Stop Loss,16
2025-09-03 10:30:00,2025-09-03 14:15:00,SHORT,45.751,45.704,46.437265,44.744478,48.801066666666664,12.33614787964572,0.5797989503433124,1.5409499245917155,Time Limit,45
2025-09-03 10:35:00,2025-09-03 14:20:00,SHORT,45.694,45.552,46.37941,44.688732,48.74026666666667,12.370569441659436,1.7566208607156772,4.661443515560128,Time Limit,45
2025-09-03 10:40:00,2025-09-03 14:25:00,SHORT,45.631,45.622,46.315465,44.627118,48.673066666666664,12.44539307396857,0.11200853766572137,0.29585150445969866,Time Limit,45
2025-09-03 10:45:00,2025-09-03 14:30:00,SHORT,45.586,45.82,46.26979,44.583107999999996,48.62506666666666,12.461364106628317,-2.915959200951048,-7.699732373974526,Time Limit,45
2025-09-03 11:05:00,2025-09-03 14:50:00,SHORT,45.687,46.004,46.372305,44.681886,48.7328,12.338078783096543,-3.9111709742416063,-10.407774640488547,Time Limit,45
2025-09-03 11:20:00,2025-09-03 15:05:00,SHORT,45.902,46.017,46.59053,44.892156,48.962133333333334,12.152478081607978,-1.3975349793849416,-3.7580061870943093,Time Limit,45
2025-09-03 11:30:00,2025-09-03 15:15:00,SHORT,45.929,46.008,46.617935,44.918562,48.99093333333334,12.099691838117351,-0.9558756552112784,-2.5800692373010716,Time Limit,45
2025-09-03 11:40:00,2025-09-03 15:25:00,SHORT,45.715,45.816,46.400725,44.709270000000004,48.76266666666667,12.124968455650771,-1.2246218140207168,-3.314010718582492,Time Limit,45
2025-09-03 12:35:00,2025-09-03 16:20:00,SHORT,45.709,46.034,46.394635,44.703402000000004,48.75626666666667,12.086372491829705,-3.9280710598446027,-10.665295674812262,Time Limit,45
2025-09-03 12:50:00,2025-09-03 17:50:00,LONG,45.46,46.31,44.91448,46.8238,42.42933333333333,12.022962904515552,10.219518468838237,28.04663440387158,Time Limit,60
2025-09-03 13:30:00,2025-09-03 18:30:00,LONG,45.493,46.05,44.947084000000004,46.85779,42.46013333333334,12.351200653782657,6.879618764156879,18.365462818455423,Time Limit,60
2025-09-03 14:00:00,2025-09-03 17:15:00,SHORT,45.77,46.45655,46.45655,44.76306,48.821333333333335,12.501913906243601,-8.583188992331506,-22.499999999999897,Stop Loss,39
2025-09-03 14:05:00,2025-09-03 17:50:00,SHORT,45.872,46.31,46.56008,44.862816,48.93013333333333,12.193447331711555,-5.34072993128969,-14.322462504360036,Time Limit,45
2025-09-03 14:40:00,2025-09-03 18:25:00,SHORT,46.023,46.05,46.713345000000004,45.010494,49.0912,11.979373815338807,-0.3234430930140749,-0.8799947852158893,Time Limit,45
2025-09-03 14:50:00,2025-09-03 18:35:00,SHORT,46.004,45.822,46.69406,44.991912,49.07093333333333,11.973775247018017,2.17922709495722,5.934266585514142,Time Limit,45
2025-09-03 14:55:00,2025-09-03 18:40:00,SHORT,46.037,45.777,46.727555,45.024186,49.10613333333333,12.03619690914379,3.1294111963773616,8.471446879683668,Time Limit,45
2025-09-03 15:05:00,2025-09-03 18:50:00,SHORT,46.017,45.777,46.707255,45.004626,49.0848,12.143436423513457,2.914424741643254,7.823195775474347,Time Limit,45
2025-09-03 15:35:00,2025-09-03 19:20:00,SHORT,46.042,45.866,46.73263,45.029076,49.111466666666665,12.231791647045819,2.152795329880088,5.733895139220775,Time Limit,45
2025-09-03 15:55:00,2025-09-03 19:40:00,SHORT,46.08,45.757,46.7712,45.06624,49.152,12.29178263906475,3.9702457924179195,10.51432291666668,Time Limit,45
2025-09-03 16:00:00,2025-09-03 19:45:00,SHORT,46.146,45.809,46.83819,45.130788,49.2224,12.403257328841732,4.179897719819705,10.954362241581174,Time Limit,45
2025-09-03 16:35:00,2025-09-03 20:20:00,SHORT,46.115,45.919,46.806725,45.10047,49.18933333333334,12.547556310884962,2.459321036933516,6.375365932993766,Time Limit,45
2025-09-03 16:40:00,2025-09-03 20:25:00,SHORT,46.092,45.982,46.78338,45.077976,49.1648,12.633852747371785,1.389723802210889,3.579796927883345,Time Limit,45
2025-09-03 16:55:00,2025-09-03 20:40:00,SHORT,46.157,46.017,46.849354999999996,45.141546,49.23413333333333,12.661224224606816,1.7725713914448715,4.549689104577642,Time Limit,45
2025-09-03 17:20:00,2025-09-03 21:05:00,SHORT,46.271,45.935,46.965065,45.253038000000004,49.35573333333333,12.687492892359016,4.262997611832611,10.892351580903759,Time Limit,45
2025-09-03 17:30:00,2025-09-03 21:15:00,SHORT,46.321,45.979,47.015814999999996,45.301938,49.40906666666666,12.811845168284211,4.381651047553184,11.074890438461997,Time Limit,45
2025-09-03 17:35:00,2025-09-03 21:20:00,SHORT,46.342,46.029,47.03713,45.322476,49.431466666666665,12.947864930547293,4.052681723261242,10.131198480859542,Time Limit,45
2025-09-03 17:50:00,2025-09-03 21:35:00,SHORT,46.31,45.81,47.004650000000005,45.291180000000004,49.397333333333336,13.088079878996213,6.544039939498107,16.19520621895919,Time Limit,45
2025-09-03 18:25:00,2025-09-03 23:25:00,LONG,46.05,46.001,45.4974,47.4315,42.98,13.375136571239128,-0.6553816919907105,-1.59609120521171,Time Limit,60
2025-09-03 18:30:00,2025-09-03 23:30:00,LONG,46.05,45.914,45.4974,47.4315,42.98,13.353788633389268,-1.8161152541408827,-4.429967426709958,Time Limit,60
2025-09-03 18:50:00,2025-09-03 23:50:00,LONG,45.777,45.856,45.227676,47.150310000000005,42.7252,13.373916894649371,1.0565394346773087,2.5886362146929884,Time Limit,60
2025-09-03 20:45:00,2025-09-04 00:30:00,SHORT,45.95,46.267,46.639250000000004,44.9391,49.013333333333335,13.358054468735151,-4.234503266589045,-10.348204570184988,Time Limit,45
2025-09-03 20:50:00,2025-09-04 00:35:00,SHORT,45.954,46.112,46.64331,44.943012,49.0176,13.218671887942218,-2.088550158294887,-5.157331244287806,Time Limit,45
2025-09-03 20:55:00,2025-09-04 00:40:00,SHORT,45.992,46.181,46.68188,44.980176,49.05813333333333,13.139633473235659,-2.4833907264415402,-6.164115498347541,Time Limit,45
2025-09-03 21:00:00,2025-09-04 00:45:00,SHORT,45.865,46.173,46.552975,44.85597,48.92266666666667,13.094798574324477,-4.033197960891937,-10.0730404447836,Time Limit,45
2025-09-03 22:10:00,2025-09-04 01:55:00,SHORT,46.012,46.056,46.70218,44.999736,49.07946666666667,12.921480041512087,-0.5685451218264922,-1.4344084151959358,Time Limit,45
2025-09-03 22:20:00,2025-09-04 02:05:00,SHORT,46.016,46.013,46.70624,45.003648,49.08373333333333,12.901823756678425,0.03870547127003674,0.09779207232267409,Time Limit,45
2025-09-03 23:05:00,2025-09-04 02:50:00,SHORT,46.113,45.748,46.804695,45.098514,49.1872,12.875943447492451,4.699719358334771,11.873007611736453,Time Limit,45
2025-09-03 23:10:00,2025-09-04 02:55:00,SHORT,46.011,45.719,46.701165,44.998758,49.0784,13.05770270656412,3.8128491903167436,9.519462737171597,Time Limit,45
2025-09-03 23:15:00,2025-09-04 03:00:00,SHORT,46.014,45.692,46.70421,45.001692000000006,49.0816,13.18114558649969,4.2443288788529365,10.496805320120053,Time Limit,45
2025-09-04 00:20:00,2025-09-04 04:05:00,SHORT,46.136,45.595,46.82804,45.121008,49.211733333333335,13.28428399374623,7.186797640616763,17.58930119646276,Time Limit,45
2025-09-04 00:25:00,2025-09-04 04:10:00,SHORT,46.224,45.61,46.917359999999995,45.207072,49.3056,13.492210167800305,8.28421704302935,19.924714434060142,Time Limit,45
2025-09-04 00:55:00,2025-09-04 04:40:00,SHORT,46.285,45.613,46.979274999999994,45.266729999999995,49.370666666666665,13.742902632838833,9.235230569267655,21.77811385978169,Time Limit,45
2025-09-04 01:15:00,2025-09-04 05:00:00,SHORT,46.108,45.336,46.79962,45.093624,49.181866666666664,14.096102503141466,10.88219113242519,25.11494751453105,Time Limit,45
2025-09-04 07:05:00,2025-09-04 10:50:00,SHORT,45.585,45.828,46.268775,44.58213,48.624,14.615912710617186,-3.551666788680007,-7.996051332675291,Time Limit,45
2025-09-04 08:10:00,2025-09-04 11:55:00,SHORT,45.718,45.889,46.40377,44.71220400000001,48.76586666666667,14.456863395828,-2.4721236406865787,-5.610481648366049,Time Limit,45
2025-09-04 08:15:00,2025-09-04 12:00:00,SHORT,45.707,45.95,46.392605,44.701446000000004,48.754133333333336,14.379213146114045,-3.4941487945057434,-7.974708469162342,Time Limit,45
2025-09-04 08:30:00,2025-09-04 12:15:00,SHORT,45.691,45.951,46.376365,44.685798000000005,48.73706666666667,14.269538247744107,-3.7100799444134394,-8.535597820139568,Time Limit,45
2025-09-04 08:35:00,2025-09-04 12:20:00,SHORT,45.661,46.017,46.345915,44.656458,48.70506666666667,14.157034496858499,-5.0399042808816485,-11.694881846652558,Time Limit,45
2025-09-04 08:40:00,2025-09-04 12:25:00,SHORT,45.651,46.001,46.335765,44.646678,48.6944,13.994534528043928,-4.8980870848152955,-11.500295721889804,Time Limit,45
2025-09-04 09:15:00,2025-09-04 13:00:00,SHORT,45.745,45.918,46.431174999999996,44.738609999999994,48.794666666666664,13.805167015247797,-2.388293893637894,-5.672751120341081,Time Limit,45
2025-09-04 09:35:00,2025-09-04 13:20:00,SHORT,45.897,45.765,46.585454999999996,44.887266,48.9568,13.681393648213469,1.805943961564149,4.314007451467348,Time Limit,45
2025-09-04 09:50:00,2025-09-04 13:35:00,SHORT,45.861,45.596,46.548914999999994,44.852058,48.9184,13.751201243200098,3.644068329448034,8.667495257408273,Time Limit,45
2025-09-04 10:50:00,2025-09-04 14:35:00,SHORT,45.828,45.51,46.515420000000006,44.819784000000006,48.8832,13.880377557575539,4.41396006330909,10.408483896308097,Time Limit,45
2025-09-04 11:30:00,2025-09-04 15:10:00,SHORT,45.987,44.975286000000004,46.676805,44.975286000000004,49.052800000000005,13.976360336693748,14.140079421677747,32.99999999999992,Take Profit,44
2025-09-04 11:35:00,2025-09-04 15:10:00,SHORT,45.953,44.942034,46.642295000000004,44.942034,49.016533333333335,14.448262397146042,14.606702042593193,33.00000000000011,Take Profit,43
2025-09-04 11:40:00,2025-09-04 15:10:00,SHORT,45.96,44.94888,46.6494,44.94888,49.024,14.922781875542686,15.088723209998694,32.99999999999994,Take Profit,42
2025-09-04 12:00:00,2025-09-04 15:10:00,SHORT,45.95,44.9391,46.639250000000004,44.9391,49.013333333333335,15.418588461696189,15.58665107592867,32.99999999999998,Take Profit,38
2025-09-04 12:10:00,2025-09-04 15:10:00,SHORT,46.035,45.02222999999999,46.725525,45.02222999999999,49.104,15.897993188418226,16.10101056143438,33.00000000000011,Take Profit,36
2025-09-04 12:15:00,2025-09-04 15:10:00,SHORT,45.951,44.940078,46.640265,44.940078,49.0144,16.452648087549445,16.632343909961673,33.00000000000002,Take Profit,35
2025-09-04 12:45:00,2025-09-04 14:05:00,LONG,45.882,45.331416,45.331416,47.25846,42.8232,17.021144416893925,-9.371569777631136,-18.000000000000018,Stop Loss,16
2025-09-04 12:55:00,2025-09-04 14:00:00,LONG,45.955,45.40354,45.40354,47.33365,42.891333333333336,16.688212239570895,-9.202881521633744,-17.999999999999957,Stop Loss,13
2025-09-04 13:15:00,2025-09-04 14:05:00,LONG,45.856,45.305728,45.305728,47.231680000000004,42.79893333333334,16.423204622885333,-9.037229654244353,-17.99999999999999,Stop Loss,10
2025-09-04 13:25:00,2025-09-04 14:05:00,LONG,45.792,45.242496,45.242496,47.16576,42.739200000000004,16.1501272428735,-8.87455952046794,-17.999999999999964,Stop Loss,8
2025-09-04 13:40:00,2025-09-04 14:10:00,LONG,45.64,45.09232,45.09232,47.0092,42.59733333333333,15.912243370397926,-8.714817449099531,-17.99999999999999,Stop Loss,6
2025-09-04 13:45:00,2025-09-04 14:10:00,LONG,45.702,45.153576,45.153576,47.07306,42.6552,15.604624770279463,-8.5579507350157,-17.999999999999908,Stop Loss,5
2025-09-04 17:30:00,2025-09-04 21:15:00,SHORT,45.319,45.193,45.998785000000005,44.321982000000006,48.34026666666667,15.453245551507942,1.9471089394900745,4.1704362408704325,Time Limit,45
2025-09-04 17:35:00,2025-09-04 21:20:00,SHORT,45.182,45.193,45.85973,44.187996000000005,48.19413333333333,15.564744777965197,-0.17121219255754994,-0.3651896773049781,Time Limit,45
2025-09-04 17:45:00,2025-09-04 21:30:00,SHORT,45.189,45.258,45.866835,44.194842,48.2016,15.556650518249736,-1.0734088857592725,-2.290380402310384,Time Limit,45
2025-09-04 17:50:00,2025-09-04 21:35:00,SHORT,45.266,45.233,45.94499,44.270148,48.28373333333333,15.494617747107066,0.5113223856545526,1.0935359872752592,Time Limit,45
2025-09-04 17:55:00,2025-09-04 21:40:00,SHORT,45.259,45.362,45.937885,44.263302,48.276266666666665,15.513960770654018,-1.5979379593773877,-3.413685675777244,Time Limit,45
2025-09-04 18:05:00,2025-09-04 21:50:00,SHORT,45.291,45.262,45.970364999999994,44.29459799999999,48.310399999999994,15.450077136295603,0.4480522369525163,0.960455719679286,Time Limit,45
2025-09-04 20:50:00,2025-09-04 22:55:00,SHORT,44.995,45.669925,45.669925,44.005109999999995,47.99466666666666,15.566652337712922,-10.506322829030921,-22.50000000000006,Stop Loss,25
2025-09-04 21:10:00,2025-09-04 23:00:00,SHORT,45.165,45.842475,45.842475,44.171369999999996,48.176,15.159128477623083,-10.269930565377717,-22.500000000000043,Stop Loss,22
2025-09-04 21:20:00,2025-09-04 23:00:00,SHORT,45.193,45.870895,45.870895,44.198754,48.205866666666665,14.808867343256255,-10.03885712765669,-22.499999999999982,Stop Loss,20
2025-09-04 21:30:00,2025-09-05 01:15:00,SHORT,45.258,45.417,45.936870000000006,44.262324,48.275200000000005,14.454877726640483,-2.2983255585358213,-5.269786557072748,Time Limit,45
2025-09-04 21:35:00,2025-09-05 01:20:00,SHORT,45.233,45.37,45.911494999999995,44.237874,48.24853333333333,14.386650627075175,-1.9709711359093056,-4.543143280348434,Time Limit,45
2025-09-04 21:45:00,2025-09-05 01:30:00,SHORT,45.265,45.352,45.943975,44.26917,48.282666666666664,14.31116560500668,-1.2450714076355267,-2.883022202584652,Time Limit,45
2025-09-04 21:50:00,2025-09-05 01:35:00,SHORT,45.262,45.358,45.94093,44.266236,48.279466666666664,14.270852017126378,-1.370001793644083,-3.181476735451257,Time Limit,45
2025-09-04 22:05:00,2025-09-05 01:50:00,SHORT,45.244,45.393,45.92266,44.248632,48.260266666666666,14.231109126264432,-2.120435259813413,-4.939881531252793,Time Limit,45
2025-09-04 22:25:00,2025-09-05 02:10:00,SHORT,45.378,45.382,46.05867,44.379684,48.4032,14.118992648838375,-0.0564759705953222,-0.13222266296435883,Time Limit,45
2025-09-04 22:30:00,2025-09-05 02:15:00,SHORT,45.409,45.265,46.090135,44.410002,48.43626666666667,14.107488261426038,2.031478309645326,4.756766279812318,Time Limit,45
2025-09-04 22:40:00,2025-09-05 02:25:00,SHORT,45.505,45.369,46.187575,44.503890000000006,48.53866666666667,14.144690735689768,1.9236779400538477,4.483023843533769,Time Limit,45
2025-09-04 23:00:00,2025-09-05 02:45:00,SHORT,45.821,45.512,46.508314999999996,44.812937999999995,48.87573333333333,14.110116951564645,4.36002613803344,10.11544924816124,Time Limit,45
2025-09-04 23:05:00,2025-09-05 02:50:00,SHORT,45.78,45.66,46.4667,44.77284,48.832,14.265611796520176,1.711873415582486,3.9318479685453647,Time Limit,45
2025-09-04 23:10:00,2025-09-05 02:55:00,SHORT,45.805,45.627,46.492075,44.79729,48.858666666666664,14.313885343697578,2.54787159117813,5.8290579631043755,Time Limit,45
2025-09-04 23:15:00,2025-09-05 03:00:00,SHORT,45.614,45.417,46.29821,44.610492,48.65493333333333,14.457607873785125,2.8481487511356063,6.478274214056944,Time Limit,45
2025-09-04 23:25:00,2025-09-05 03:10:00,SHORT,45.635,45.265,46.319525,44.631029999999996,48.67733333333333,14.544572119678715,5.381491684281087,12.161717979620821,Time Limit,45
2025-09-05 01:45:00,2025-09-05 05:30:00,SHORT,45.365,45.442,46.045475,44.36697,48.38933333333333,14.80907717861699,-1.1402989427534813,-2.546015650832079,Time Limit,45
2025-09-05 02:35:00,2025-09-05 06:20:00,SHORT,45.455,45.587,46.136825,44.454989999999995,48.48533333333333,14.74212601020415,-1.9459606333470214,-4.355956440435761,Time Limit,45
2025-09-05 02:55:00,2025-09-05 06:40:00,SHORT,45.627,45.752,46.311405,44.623206,48.668800000000005,14.622578667100818,-1.8278223333876022,-4.109408902623446,Time Limit,45
2025-09-05 03:00:00,2025-09-05 06:45:00,SHORT,45.417,45.766,46.098255,44.417826000000005,48.4448,14.629822827217291,-5.105808166698785,-11.526520906268466,Time Limit,45
2025-09-05 03:05:00,2025-09-05 06:50:00,SHORT,45.392,45.775,46.072880000000005,44.393376,48.41813333333334,14.469156483382083,-5.541686933135273,-12.65641522735269,Time Limit,45
2025-09-05 04:30:00,2025-09-05 07:15:00,SHORT,45.424,46.10536,46.10536,44.424672,48.45226666666667,14.27596470354827,-9.72707131040962,-22.499999999999932,Stop Loss,33
2025-09-05 04:50:00,2025-09-05 07:20:00,SHORT,45.464,46.145959999999995,46.145959999999995,44.463792,48.49493333333333,13.94247786662771,-9.508212205925386,-22.49999999999989,Stop Loss,30
2025-09-05 04:55:00,2025-09-05 07:20:00,SHORT,45.496,46.17844,46.17844,44.495088,48.529066666666665,13.619186201412742,-9.294277431292107,-22.49999999999999,Stop Loss,29
2025-09-05 05:10:00,2025-09-05 07:25:00,SHORT,45.525,46.207875,46.207875,44.52345,48.559999999999995,13.304274119111168,-9.085156189088076,-22.500000000000092,Stop Loss,27
2025-09-05 05:15:00,2025-09-05 07:20:00,SHORT,45.445,46.126675,46.126675,44.44521,48.474666666666664,13.027821432256658,-8.880740174833537,-22.499999999999947,Stop Loss,25
2025-09-05 05:20:00,2025-09-05 07:20:00,SHORT,45.457,46.138855,46.138855,44.456946,48.48746666666667,12.731333671968091,-8.680923520899787,-22.499999999999957,Stop Loss,24
2025-09-05 05:45:00,2025-09-05 07:50:00,SHORT,45.618,46.30227,46.30227,44.614404,48.6592,12.40095684697496,-8.48560274167953,-22.49999999999993,Stop Loss,25
2025-09-05 05:50:00,2025-09-05 07:30:00,SHORT,45.552,46.23528,46.23528,44.549856,48.5888,12.139498712082554,-8.29467667999181,-22.50000000000011,Stop Loss,20
2025-09-05 06:00:00,2025-09-05 07:35:00,SHORT,45.586,46.26979,46.26979,44.583107999999996,48.62506666666666,11.857509549265057,-8.108046454691976,-22.500000000000068,Stop Loss,19
2025-09-05 06:10:00,2025-09-05 07:55:00,SHORT,45.64,46.324600000000004,46.324600000000004,44.63592,48.68266666666667,11.577001766668683,-7.925615409461417,-22.500000000000103,Stop Loss,21
2025-09-05 06:15:00,2025-09-05 07:35:00,SHORT,45.568,46.25152,46.25152,44.565504,48.605866666666664,11.334399963056677,-7.747289062748517,-22.50000000000005,Stop Loss,16
2025-09-05 06:20:00,2025-09-05 07:35:00,SHORT,45.587,46.270805,46.270805,44.584086000000006,48.626133333333335,11.074758240780131,-7.5729750588366525,-22.499999999999982,Stop Loss,15
2025-09-05 06:25:00,2025-09-05 07:50:00,SHORT,45.622,46.30633,46.30633,44.618316,48.663466666666665,10.817271082683549,-7.402583120012863,-22.500000000000085,Stop Loss,17
2025-09-05 06:30:00,2025-09-05 07:55:00,SHORT,45.654,46.33881,46.33881,44.649612000000005,48.6976,10.566470991680236,-7.236024999812529,-22.499999999999957,Stop Loss,17
2025-09-05 07:20:00,2025-09-05 11:05:00,SHORT,46.162,46.28,46.85443,45.146436,49.239466666666665,10.215060637633785,-1.2053771552408081,-3.8343226030068704,Time Limit,45
